genre,category,title,year,distribution,description,url,cover_photo
Adventure,Hollywood,Jungle Girl and the Lost Island of the Dinosaurs,2002,WEBRip,"The story of Emma Sharp, a prim and proper English child who becomes the Jungle Girl. On their way home to England, Emma and her father, William are wrecked on a mysterious uncharted island. The crew of their boat, Captain Jack an...Tags : jungle | dinosaur | island | girl...<more>",https://fzmovies.net/movie-Jungle%20Girl%20and%20the%20Lost%20Island%20of%20the%20Dinosaurs--hmp4.htm,https://fzmovies.net/imdb_images/Jungle.Girl.and.the.Lost.Island.of.the.Dinosaurs.2002.jpg
Adventure,Hollywood,Erik the Viking,1989,BluRay,Erik the Viking and his men travel across the sea to find Valhalla to ask the gods to end the Age of Ragnarok.Tags : character name in title | viking...<more>,https://fzmovies.net/movie-Erik%20the%20Viking--hmp4.htm,https://fzmovies.net/imdb_images/Erik.the.Viking.1989.jpg
Adventure,Hollywood,The Fourth World,2011,WEBRip,"A quick look at the slums of Nairobi, Guatemala City, and Manila.",https://fzmovies.net/movie-The%20Fourth%20World--hmp4.htm,https://fzmovies.net/imdb_images/The.Fourth.World.2011.jpg
Adventure,Hollywood,Planet Of The Vampires,1965,BluRay,"After landing on a mysterious planet, a team of astronauts begin to turn on each other, swayed by the uncertain influence of the planet and its strange inhabitants.Tags : zombie...<more>",https://fzmovies.net/movie-Planet%20Of%20The%20Vampires--hmp4.htm,https://fzmovies.net/imdb_images/Planet.Of.The.Vampires.1965.jpg
Adventure,Hollywood,The Adventures of Rocky and Bullwinkle,2000,BluRay,"When enemies Boris, Natasha, and Fearless Leader escape into the real world with a nefarious scheme, Rocky and Bullwinkle do the same, and team up with a young F.B.I. Agent to stop the trio.Tags : hypnosis...<more>",https://fzmovies.net/movie-The%20Adventures%20of%20Rocky%20and%20Bullwinkle--hmp4.htm,https://fzmovies.net/imdb_images/The.Adventures.of.Rocky.and.Bullwinkle.2000.jpg
Adventure,Hollywood,My Fellow Americans,1996,WEBRip,"Two former U. S. Presidents, hated rivals, join forces to expose the current, corrupt President at the risk of their lives.",https://fzmovies.net/movie-My%20Fellow%20Americans--hmp4.htm,https://fzmovies.net/imdb_images/My.Fellow.Americans.1996.jpg
Adventure,Hollywood,The Family Holiday,2007,WEBRip,A romantic family comedy about what happens when a thirty-something lovable conman who owes money to the mob stands to receive a twenty million dollar inheritance if he can prove he's forsaken his street days and settled down with...Tags : christmas...<more>,https://fzmovies.net/movie-The%20Family%20Holiday--hmp4.htm,https://fzmovies.net/imdb_images/The.Family.Holiday.2007.jpg
Adventure,Hollywood,Ishtar,1987,BluRay,"Two terrible lounge singers get booked to play a gig in a Moroccan hotel but somehow become pawns in an international power play between the C.I.A., the Emir of Ishtar, and the rebels trying to overthrow his regime.Tags : cia | singer | cia agent | cold war...<more>",https://fzmovies.net/movie-Ishtar--hmp4.htm,https://fzmovies.net/imdb_images/Ishtar.1987.jpg
Adventure,Hollywood,Alpha and Omega Journey to Bear Kingdom,2017,WEBRip,Three wolf pups spring into action when rogue wolves threaten the royal bears.,https://fzmovies.net/movie-Alpha%20and%20Omega%20Journey%20to%20Bear%20Kingdom--hmp4.htm,https://fzmovies.net/imdb_images/Alpha.and.Omega.Journey.to.Bear.Kingdom.2017.jpg
Adventure,Hollywood,Girl Vs. Monster,2012,WEBRip,A teen girl goes on a mission to recapture a dangerous monster that she accidentally released before it can do harm to her parents.Tags : teenage girl...<more>,https://fzmovies.net/movie-Girl%20Vs.%20Monster--hmp4.htm,https://fzmovies.net/imdb_images/Girl.Vs..Monster.2012.jpg
Adventure,Hollywood,Magic in the Water,1995,WEBRip,Two siblings find out about a mythical aquatic monster and try to a save a remote Canadian lake from being used as a dump site for toxic waste.Tags : lake | vacation | cabin | girl...<more>,https://fzmovies.net/movie-Magic%20in%20the%20Water--hmp4.htm,https://fzmovies.net/imdb_images/Magic.in.the.Water.1995.jpg
Adventure,Hollywood,Beyond Atlantis,1974,BluRay,A band of adventurers invade a native island determined to grab a reported fortune in buried treasure. The islanders are just as determined to keep their sacred treasure. Complications ensue.Tags : bikini...<more>,https://fzmovies.net/movie-Beyond%20Atlantis--hmp4.htm,https://fzmovies.net/imdb_images/Beyond.Atlantis.1973.jpg
Adventure,Hollywood,The Ghost Galleon,1974,BluRay,The living corpses of the Satan-worshiping Knights Templar hunt for human victims in a 16th century galleon.Tags : cult...<more>,https://fzmovies.net/movie-The%20Ghost%20Galleon--hmp4.htm,https://fzmovies.net/imdb_images/The.Ghost.Galleon.1974.jpg
Adventure,Hollywood,The Misty Green Sky,2016,WEBRip,"A young girl in another solar system asks an innocent question that sets off a chain reaction of adventure, destruction and tragedy.Tags : love | planet | deception...<more>",https://fzmovies.net/movie-The%20Misty%20Green%20Sky--hmp4.htm,https://fzmovies.net/imdb_images/The.Misty.Green.Sky.2016.jpg
Adventure,Hollywood,Trail to Terror,2016,WEBRip,"A real life documentary about Fear. Dakota Laden takes his sister, Chelsea, and best friends Tanner and Coalin on a five night journey to test their limits of fear. This real life experiment, and what they experience is like nothi......<more>",https://fzmovies.net/movie-Trail%20to%20Terror--hmp4.htm,https://fzmovies.net/imdb_images/Trail.to.Terror.2016.jpg
Adventure,Hollywood,Half Shell Heroes Blast to the Past,2015,WEB-DL,The Turtles get snapped back into the past and must find their way through the pre-historic dinosaurs and triceratons in order to get back home.,https://fzmovies.net/movie-Half%20Shell%20Heroes%20Blast%20to%20the%20Past--hmp4.htm,https://fzmovies.net/imdb_images/Half.Shell.Heroes.Blast.to.the.Past.2015.jpg
Adventure,Hollywood,Top Cat and the Beverly Hills Cats,1988,BluRay,Top Cat and the gang help a teenager claim her inheritance.Tags : teenage girl | police officer...<more>,https://fzmovies.net/movie-Top%20Cat%20and%20the%20Beverly%20Hills%20Cats--hmp4.htm,https://fzmovies.net/imdb_images/Top.Cat.and.the.Beverly.Hills.Cats.1988.jpg
Adventure,Hollywood,The Last Lovecraft Relic of Cthulhu,2009,BluRay,"Jeff is an ordinary guy that is stuck at a dead end job with a boring life, but when a strange old man gives him an Ancient relic and tells him that he is the last bloodline of H.P. Lovecraft, He and his friend Charlie embark on a......<more>",https://fzmovies.net/movie-The%20Last%20Lovecraft%20Relic%20of%20Cthulhu--hmp4.htm,https://fzmovies.net/imdb_images/The.Last.Lovecraft:.Relic.of.Cthulhu.2009.jpg
Adventure,Hollywood,Hey There Its Yogi Bear,1964,BluRay,"As the movie opens, Spring has arrived in Jellystone Park. Just as fast as tourists arrive, Yogi is up to his usual act of stealing their picnic baskets and any other food he encounters. Ranger Smith is quite used to this by now s......<more>",https://fzmovies.net/movie-Hey%20There%20Its%20Yogi%20Bear--hmp4.htm,https://fzmovies.net/imdb_images/Hey.There.Its.Yogi.Bear.1964.jpg
Adventure,Hollywood,The Last of the Mohicans 1936,1936,BluRay,"During the brutal French and Indian War, the legendary scout Hawkeye is prevailed upon to escort Major Duncan Heyward, and the two daughters of Fort William Henry commander Colonel Munro -- Alice and Cora -- to safety through.Tags : insanity...<more>",https://fzmovies.net/movie-The%20Last%20of%20the%20Mohicans%201936--hmp4.htm,https://fzmovies.net/imdb_images/The.Last.of.the.Mohicans.1936.jpg
Adventure,Hollywood,The Man Who Wasnt There 1983,1983,BluRay,A State Department employee finds an egg-shaped device with a green fluid inside that makes the person who drinks it invisible. He finds himself being chased by foreign agents who want the substance....<more>,https://fzmovies.net/movie-The%20Man%20Who%20Wasnt%20There%201983--hmp4.htm,https://fzmovies.net/imdb_images/The.Man.Who.Wasnt.There.1983.jpg
Adventure,Hollywood,Darby OGill and the Little People,1960,BluRay,A wily old codger matches wits with the King of the Leprechauns and helps play matchmaker for his daughter and the strapping lad who has replaced him as caretaker.Tags : cave | fistfight...<more>,https://fzmovies.net/movie-Darby%20OGill%20and%20the%20Little%20People--hmp4.htm,https://fzmovies.net/imdb_images/Darby.OGill.and.the.Little.People.1959.jpg
Adventure,Hollywood,Sharpes Peril,2010,BluRay,"Sharpe is asked by the governor to perform one last task while in India. He is to escort a Frenchwoman to her fiancée at an outpost. Sharpe agrees, little knowing he is walking into a rebellion with the instigators quite close to ...Tags : soldier | india | opening action scene...<more>",https://fzmovies.net/movie-Sharpes%20Peril--hmp4.htm,https://fzmovies.net/imdb_images/Sharpes.Peril.2008.jpg
Adventure,Hollywood,Caillou Adventures with Grandma and Grandpa,2022,WEB-DL,"During a sleepover at his grandparents' seaside cottage, Caillou is excited to try swimming in the ocean but spends his time focused on the things they do differently than his Mommy and Daddy.Tags : tv special...<more>",https://fzmovies.net/movie-Caillou%20Adventures%20with%20Grandma%20and%20Grandpa--hmp4.htm,https://fzmovies.net/imdb_images/Caillou.Adventures.with.Grandma.and.Grandpa.2022.jpg
Adventure,Hollywood,Magdala Rose,2019,WEBRip,"In 1244, during a time of religious persecution, Pope Innocent IV and King Louis IX of France sought to eradicate a pacifist Christian group known as Cathars. The last of the Cathar heretics found protection at the Castle of Monts......<more>",https://fzmovies.net/movie-Magdala%20Rose--hmp4.htm,https://fzmovies.net/imdb_images/Magdala.Rose.2019.jpg
Adventure,Hollywood,Under the Mountain,2009,BluRay,Teenage twins Rachel and Theo travel to Auckland to stay with relatives after their mother suddenly dies. They find an alien environment and overhear Mr. Wilberforce talking about something stirring beneath the ground - the fire-r...Tags : alien | fire...<more>,https://fzmovies.net/movie-Under%20the%20Mountain--hmp4.htm,https://fzmovies.net/imdb_images/Under.the.Mountain.2009.jpg
Adventure,Hollywood,Annibale- Hannibal,1960,BluRay,"During the Second Punic War in 218 BC, Carthaginian general Hannibal attacks the Roman Republic by crossing the Pyrenees and the Alps with his vast army.Tags : character name as title...<more>",https://fzmovies.net/movie-Annibale-%20Hannibal--hmp4.htm,https://fzmovies.net/imdb_images/Annibale.1959.jpg
Adventure,Hollywood,The 39 Steps 2008,2008,BluRay,"Richard Hannay, a mining engineer on holiday from the African colonies, finds London socialite life terribly dull. Yet it's more than he bargained for when secret agent, Scudder, bursts into his room and entrusts him a coded noteb...Tags : on the run | apartment | castle...<more>",https://fzmovies.net/movie-The%2039%20Steps%202008--hmp4.htm,https://fzmovies.net/imdb_images/The.39.Steps.2008.jpg
Adventure,Hollywood,The Postman Strikes Back,1982,BluRay,"The Republiic of China was still young, Shihai and the warlords were against Dr. Sun Yat-Sen. Long and his gang roamed the northern mountain areas. They are known as ""The Pigtails"" for the pigtails they wear. Because of the stratg...Tags : fight | ninja...<more>",https://fzmovies.net/movie-The%20Postman%20Strikes%20Back--hmp4.htm,https://fzmovies.net/imdb_images/The.Postman.Strikes.Back.1982.jpg
Adventure,Hollywood,Alternate Universe A Rescue Mission,2017,WEB-DL,"Three teens realize their science project is the key to finding their missing parents, in another world.",https://fzmovies.net/movie-Alternate%20Universe%20A%20Rescue%20Mission--hmp4.htm,https://fzmovies.net/imdb_images/Alternate.Universe.A.Rescue.Mission.2016.jpg
Adventure,Hollywood,Godzilla vs. SpaceGodzilla,1994,BluRay,Godzilla is threatened by two new forces: Mogera - another UN built machine; and Space Godzilla - a beast spawned from Godzilla's particles in space.,https://fzmovies.net/movie-Godzilla%20vs.%20SpaceGodzilla--hmp4.htm,https://fzmovies.net/imdb_images/Godzilla.vs.SpaceGodzilla.1994.jpg
Adventure,Hollywood,Beau Geste 1966,1966,BluRay,"In 1906, two American brothers join the French Foreign Legion and, led by a sadistic Sergeant-Major, they defend a fort against Berber and Tuareg attack.Tags : character name as title | two word title | male male relationship...<more>",https://fzmovies.net/movie-Beau%20Geste%201966--hmp4.htm,https://fzmovies.net/imdb_images/Beau.Geste.1966.jpg
Adventure,Hollywood,Neon City,1992,BluRay,"""Mad Max"" clone set in the not-too-distant future about a group of people trying to escape to a safe haven called Neon City after a solar disaster that has decimated the Earth.Tags : scientist | post apocalypse | mutant...<more>",https://fzmovies.net/movie-Neon%20City--hmp4.htm,https://fzmovies.net/imdb_images/Neon.City.1991.jpg
Adventure,Hollywood,Off Ramp,2023,WEBRip,"A couple of lovable, degenerate Juggalos must sojourn through America's hellish underbelly to The Gathering of the Juggalos, the one place on earth they feel accepted.Tags : blood | couple...<more>",https://fzmovies.net/movie-Off%20Ramp--hmp4.htm,https://fzmovies.net/imdb_images/Off.Ramp.2023.jpg
Adventure,Hollywood,Beings- The Fairy King,1998,WEBRip,"Since as far back as Kyle and Evie Preston can remember, their grandmother told fantastical tales about elves who had been trapped underground by giants for thousands of years. Now grandmother is gone, and the siblings are surpris......<more>",https://fzmovies.net/movie-Beings-%20The%20Fairy%20King--hmp4.htm,https://fzmovies.net/imdb_images/Beings.1998.jpg
Adventure,Hollywood,A Thousand and One Nights,1945,BluRay,Tongue-in-cheek fantasy film set in Baghdad and loosely based on the One Thousand and One Nights medieval story.Tags : bare chested male | male male relationship...<more>,https://fzmovies.net/movie-A%20Thousand%20and%20One%20Nights--hmp4.htm,https://fzmovies.net/imdb_images/A.Thousand.and.One.Nights.1945.jpg
Adventure,Hollywood,Laurie,2020,WEBRip,Tags : christian film...<more>,https://fzmovies.net/movie-Laurie--hmp4.htm,https://fzmovies.net/imdb_images/Laurie.2020.jpg
Adventure,Hollywood,Dinoshark,2010,BluRay,"A baby dinoshark evolves into a ferocious predatory adult, terrorising tourists and locals offshore from Puerto Vallarta, Mexico.Tags : shark...<more>",https://fzmovies.net/movie-Dinoshark--hmp4.htm,https://fzmovies.net/imdb_images/Dinoshark.2010.jpg
